DefaultClimate,tick,Area
DefaultClimate,theWeatherDescription,StringBuffer,String,String
DefaultClimate,getWeatherDescription
DefaultClimate,adjustWaterConsumption,File,String,Object
DefaultClimate,adjustMovement
DefaultClimate,compareTo
DefaultClimate,cephalofacialBesnare,Object,String,String,String,String,Thread,Thread
DefaultClimate,readFile,String,BufferedReader
DefaultClimate,run
DefaultClimate,run
calcDevAmount,run
devChar,run
CMClass,malagigiMinionly,ReentrantLock,Thread
CMClass,run
CMClass,firstIsUpper
CMClass,getbatino_applicatory
CMClass,initialize
CMClass,c
CMClass,c
CMClass,instance
CMClass,exists
CMClass,isType
CMClass,getByType
CMClass,getType
CMClass,getTypeByNameOrOrdinal,String
CMClass,getClassSet
CMClass,getClassSet
CMClass,numPrototypes,Object
CMClass,races
CMClass,commonObjects
CMClass,charClasses
CMClass,mobTypes
CMClass,libraries
CMClass,locales
CMClass,exits
CMClass,behaviors
CMClass,basicItems
CMClass,weapons
CMClass,armor
CMClass,miscMagic
CMClass,miscTech
CMClass,clanItems
CMClass,areaTypes
CMClass,commands
CMClass,abilities
CMClass,webmacros
CMClass,randomRace
CMClass,randomCharClass
CMClass,randomAbility
CMClass,randomArea
CMClass,getLocale
CMClass,getLibrary
CMClass,getAreaType
CMClass,getExit
CMClass,getMOB,File,String,String,File,String,Scanner,IPythiaceaeExcursional
CMClass,getWeapon
CMClass,getClanItem
CMClass,getMiscMagic
CMClass,getMiscTech
CMClass,getArmor
CMClass,getBasicItem
CMClass,getBehavior
CMClass,getAbility
CMClass,getCharClass
CMClass,getCommon
CMClass,getCommand
CMClass,getWebMacro
CMClass,getRace
CMClass,numPrototypes
CMClass,addAllItemClassNames
CMClass,getAllItemClassNames,Item
CMClass,getItem,Item
CMClass,sampleItem,CMClass
CMClass,getItemPrototype,Item
CMClass,getMOBPrototype
CMClass,sampleMOB,CMClass
CMClass,findCommandByTrigger,CMClass,Command,String,String
CMClass,totalLocalClasses
CMClass,totalClasses
CMClass,delClass,Object
CMClass,addClass,Object
CMClass,findObjectType,String
CMClass,findTypeAncestor,CMObjectType
CMClass,getObjectType
CMClass,loadClass,Object
CMClass,makeDotClassPath,String,String
CMClass,makeFilePath,String
CMClass,getLoadNewClassInstance,String,Object
CMClass,checkForCMClass,String
CMClass,getPrototypeByID,Object,CMObject
CMClass,getObjectOrPrototype,String,Object
CMClass,getUnknown,Environmental
CMClass,findRace,Race,Race,CMClass
CMClass,findCharClass,CharClass,CharClass,CMClass
CMClass,getNewGlobal,CMObject
CMClass,getGlobal
CMClass,findAbility
CMClass,findAbility,Vector,Ability
CMClass,findBehavior,Behavior
CMClass,getBehaviorByName,Behavior
CMClass,getAbilityByName,Ability
CMClass,findAbility,Ability,CharClass
CMClass,findAbility,Ability
CMClass,getNewGlobal,CMObject
CMClass,getGlobal,CMObject
CMClass,addRace,Race
CMClass,addCharClass,CharClass
CMClass,delCharClass
CMClass,delRace
CMClass,sortCMObjectsByID
CMClass,sortEnvironmentalsByName,String
CMClass,initializeClassGroup
CMClass,initializeClassGroup
CMClass,intializeClasses,Vector,Object
CMClass,loadHashListToObj,String
CMClass,loadVectorListToObj,Vector,String
CMClass,loadClassList,Vector,String
CMClass,loadObjectListToObj
CMClass,loadListToObj,CMClass
CMClass,loadListToObj,CMClass,CMFile,String,Object,String,String,Map,List,Collection
CMClass,getObjInstanceStr
CMClass,getSimpleClassName
CMClass,getSimpleClassName,String
CMClass,getClassDir,URL,String,String
CMClass,checkAncestry
CMClass,classPtrStr,String
CMClass,classID
CMClass,loadClass
CMClass,finishDefineClass,String
CMClass,loadClass,String,CMFile,String,StringBuffer,Vector,String,String,String,Context,JScriptLib,CompilerEnvirons,ClassCompiler
CMClass,reloadCommandWords,Command
CMClass,loadAllCoffeeMudClasses,CMClass,CMClass,Vector,String,String,Vector,String,Ability,Vector,CharClass,Race,Race,CharClass
CMClass,getLastClassUpdatedTime
CMClass,getClassName
CMClass,toJavaString
CMClass,returnMsg
CMClass,getMsg
CMClass,getMsg,CMMsg
CMClass,getMsg,CMMsg
CMClass,getMsg,CMMsg
CMClass,getMsg,CMMsg
CMClass,getMsg,CMMsg
CMClass,getMsg,CMMsg
CMClass,getMsg,CMMsg
CMClass,returnMob
CMClass,getFactoryMOB
CMClass,shutdown
CMClass,unload
HoleproofBettine,malagigiMinionly,ReentrantLock,Thread
HoleproofBettine,run
HoleproofBettine,firstIsUpper
CountUpper,run
JibiCorona,getbatino_applicatory
JScriptLib,getClassName
JScriptLib,toJavaString
CharCreation,handleGetRequest,String
CharCreation,handleOptionsRequest
CharCreation,handleUnallowedRequest,String
CharCreation,handlePostRequest,String
CharCreation,handleTaintRequest
CharCreation,writeErrorResponse,String
CharCreation,setResponseOptions
CharCreation,serve,Method
CharCreation,getData
CharCreation,ID
CharCreation,getTotalStatPoints
CharCreation,reRollStats
CharCreation,canChangeToThisClass
CharCreation,classQualifies,CharClass
CharCreation,raceQualifies,Race
CharCreation,isOkName,String,String,String,String,MOB,MOB,Clan
CharCreation,reloadTerminal,Session,StringBuffer
CharCreation,showTheNews,Command
CharCreation,isExpired
CharCreation,executeScript,String,ScriptingEngine,Room,CMMsg
CharCreation,getLoginScripts,String,String
CharCreation,finishCreateAccount,String,StringBuffer
CharCreation,buildQualifyingClassList,StringBuilder,CharClass
CharCreation,getUniversalStartingItems,Item
CharCreation,loginsDisabled,StringBuffer
CharCreation,prelimChecks,MOB,Room
CharCreation,notifyFriends,MOB,PlayerStats
CharCreation,getMSSPPacket,StringBuffer,MudHost,String
CharCreation,loginSystem,LoginResult
CharCreation,loginSubsystem
CharCreation,loginStart
CharCreation,loginName,MOB
CharCreation,loginAcctcharPword
CharCreation,loginAcctconvConfirm,String
CharCreation,acctcreateStart
CharCreation,acctcreateANSIConfirm,PlayerAccount,String,StringBuffer
CharCreation,acctcreateEmailStart,StringBuffer
CharCreation,acctcreateEmailPrompt
CharCreation,acctcreateEmailEntered,String
CharCreation,acctcreateEmailConfirmed,String
CharCreation,acctcreatePassworded,String
CharCreation,loginPassStart
CharCreation,loginNewcharConfirm,String
CharCreation,loginNewaccountConfirm,LoginResult,String
CharCreation,loginPassReceived,LoginResult,StringBuilder,LoginResult
CharCreation,loginEmailPassword,String,String,MOB
CharCreation,acctmenuStart,PlayerAccount,StringBuffer
CharCreation,acctmenuShowChars,PlayerAccount,StringBuffer
CharCreation,acctmenuShowMenu,PlayerAccount,StringBuffer
CharCreation,acctmenuPrompt
CharCreation,acctmenuConfirmCommand,String
CharCreation,acctmenuAddToCommand
CharCreation,acctmenuCommand,PlayerAccount,String,String,StringBuffer,String,String,String,MOB,String,MOB,String,String,MOB,String,String,MOB,LoginResult,LoginResult
CharCreation,charcrStart,StringBuffer,String
CharCreation,charcrPasswordDone,String,PlayerAccount,MOB
CharCreation,charcrEmailStart,StringBuffer
CharCreation,charcrEmailPrompt
CharCreation,charcrEmailEntered,String
CharCreation,charcrEmailConfirmed,MOB,String
CharCreation,charcrEmailDone,MOB,PlayerAccount
CharCreation,charcrANSIConfirmed,MOB,String
CharCreation,charcrANSIDone,MOB
CharCreation,charcrThemeStart,String,StringBuffer
CharCreation,charcrThemePicked,String
CharCreation,charcrThemeDone,MOB
CharCreation,charcrRaceStart,MOB,Race,StringBuffer,StringBuffer
CharCreation,charcrRaceReEntered,String,MOB,Race,Race,Race,StringBuilder
CharCreation,charcrRaceConfirmed,String
CharCreation,charcrRaceDone,MOB
CharCreation,charcrGenderStart
CharCreation,charcrGenderDone,MOB,PlayerAccount,String
CharCreation,charcrStatInit,MOB,StringBuffer
CharCreation,charcrStatStart,MOB,StringBuffer,CharStats,String
CharCreation,charcrStatConfirm,String
CharCreation,charcrStatPickAdd
CharCreation,charcrStatPick,MOB,CharStats,String,String,String,String
CharCreation,charcrStatDone,MOB
CharCreation,charcrClassInit,MOB,CharClass,CharClass,CharClass
CharCreation,charcrClassStart,MOB,String
CharCreation,charcrClassPicked,MOB,String,CharClass,StringBuilder
CharCreation,charcrClassConfirm,MOB
CharCreation,charcrClassDone,MOB,Ability
CharCreation,charcrFactionNext,MOB,Faction,StringBuffer
CharCreation,charcrFactionPick,MOB,Faction,StringBuffer,String
CharCreation,charcrFactionDone,MOB,StringBuffer
CharCreation,charcrFinish,MOB,String
CharCreation,getNamedFactionChoices
CharCreation,newCharNameCheck,String,StonesoupSourceHttpServer,PipedOutputStream,String
CharCreation,newCharactersAllowed
CharCreation,setGlobalBitmaps
CharCreation,completeCharacterLogin,MOB,Command,Room,Command,MOB,Room,PlayerStats,Command
CharCreation,getDefaultStartRoom,String,String,String,String,String,String,Room
CharCreation,getDefaultDeathRoom,String,String,String,String,String,Room
CharCreation,getDefaultBodyRoom,Clan,Room,String,String,String,String,String,String,Room
CharCreation,getTrainingCost,String
CharCreation,pageRooms,String,String
CharCreation,initStartRooms
CharCreation,initDeathRooms
CharCreation,initBodyRooms
CharCreation,shutdown
CharCreation,promptPlayerStats,LoginSession,LoginResult
CharCreation,promptCharClass,LoginSession,LoginResult
CharCreation,createCharacter,SessionStatus,LoginSession,MOB,LoginResult
CharCreation,unreceiptedUnpropitiatory,PrintStream,Thread
CharCreation,uncaughtException
CharCreation,unreceiptedUnpropitiatory
CharCreation,run,File,BufferedInputStream,FileInputStream,ByteArrayOutputStream,ByteBuffer
StonesoupSourceHttpServer,handleGetRequest,String
StonesoupSourceHttpServer,handleOptionsRequest
StonesoupSourceHttpServer,handleUnallowedRequest,String
StonesoupSourceHttpServer,handlePostRequest,String
StonesoupSourceHttpServer,handleTaintRequest
StonesoupSourceHttpServer,writeErrorResponse,String
StonesoupSourceHttpServer,setResponseOptions
StonesoupSourceHttpServer,serve,Method
StonesoupSourceHttpServer,getData
HelloRunnable,run,File,BufferedInputStream,FileInputStream,ByteArrayOutputStream,ByteBuffer
CharCreation,dimethylNonmanila,PrintStream,Thread
CharCreation,uncaughtException
CharCreation,run,File,BufferedInputStream,FileInputStream,ByteArrayOutputStream,ByteBuffer
CharCreation,getmoniker_equitemporal
CharCreation,ID
CharCreation,getTotalStatPoints
CharCreation,reRollStats
CharCreation,canChangeToThisClass
CharCreation,classQualifies,CharClass
CharCreation,raceQualifies,Race
CharCreation,isOkName,String,String,String,String,MOB,MOB,Clan
CharCreation,reloadTerminal,Session,StringBuffer
CharCreation,showTheNews,Command
CharCreation,isExpired
CharCreation,executeScript,String,ScriptingEngine,Room,CMMsg
CharCreation,getLoginScripts,String,String
CharCreation,finishCreateAccount,String,StringBuffer
CharCreation,buildQualifyingClassList,StringBuilder,CharClass
CharCreation,getUniversalStartingItems,Item
CharCreation,loginsDisabled,StringBuffer
CharCreation,prelimChecks,MOB,Room
CharCreation,notifyFriends,MOB,PlayerStats
CharCreation,getMSSPPacket,StringBuffer,MudHost,String
CharCreation,loginSystem,LoginResult
CharCreation,loginSubsystem
CharCreation,loginStart
CharCreation,loginName,MOB
CharCreation,loginAcctcharPword
CharCreation,loginAcctconvConfirm,String
CharCreation,acctcreateStart
CharCreation,acctcreateANSIConfirm,PlayerAccount,String,StringBuffer
CharCreation,acctcreateEmailStart,StringBuffer
CharCreation,acctcreateEmailPrompt
CharCreation,acctcreateEmailEntered,String
CharCreation,acctcreateEmailConfirmed,String
CharCreation,acctcreatePassworded,String
CharCreation,loginPassStart
CharCreation,loginNewcharConfirm,String
CharCreation,loginNewaccountConfirm,LoginResult,String
CharCreation,loginPassReceived,LoginResult,StringBuilder,LoginResult
CharCreation,loginEmailPassword,String,String,MOB
CharCreation,acctmenuStart,PlayerAccount,StringBuffer
CharCreation,acctmenuShowChars,PlayerAccount,StringBuffer
CharCreation,acctmenuShowMenu,PlayerAccount,StringBuffer
CharCreation,acctmenuPrompt
CharCreation,acctmenuConfirmCommand,String
CharCreation,acctmenuAddToCommand
CharCreation,acctmenuCommand,PlayerAccount,String,String,StringBuffer,String,String,String,MOB,String,MOB,String,String,MOB,String,String,MOB,LoginResult,LoginResult
CharCreation,charcrStart,StringBuffer,String
CharCreation,charcrPasswordDone,String,PlayerAccount,MOB
CharCreation,charcrEmailStart,StringBuffer
CharCreation,charcrEmailPrompt
CharCreation,charcrEmailEntered,String
CharCreation,charcrEmailConfirmed,MOB,String
CharCreation,charcrEmailDone,MOB,PlayerAccount
CharCreation,charcrANSIConfirmed,MOB,String
CharCreation,charcrANSIDone,MOB
CharCreation,charcrThemeStart,String,StringBuffer
CharCreation,charcrThemePicked,String
CharCreation,charcrThemeDone,MOB
CharCreation,charcrRaceStart,MOB,Race,StringBuffer,StringBuffer
CharCreation,charcrRaceReEntered,String,MOB,Race,Race,Race,StringBuilder
CharCreation,charcrRaceConfirmed,String
CharCreation,charcrRaceDone,MOB
CharCreation,charcrGenderStart
CharCreation,charcrGenderDone,MOB,PlayerAccount,String
CharCreation,charcrStatInit,MOB,StringBuffer
CharCreation,charcrStatStart,MOB,StringBuffer,CharStats,String
CharCreation,charcrStatConfirm,String
CharCreation,charcrStatPickAdd
CharCreation,charcrStatPick,MOB,CharStats,String,String,String,String
CharCreation,charcrStatDone,MOB
CharCreation,charcrClassInit,MOB,CharClass,CharClass,CharClass
CharCreation,charcrClassStart,MOB,String
CharCreation,charcrClassPicked,MOB,String,CharClass,StringBuilder
CharCreation,charcrClassConfirm,MOB
CharCreation,charcrClassDone,MOB,Ability
CharCreation,charcrFactionNext,MOB,Faction,StringBuffer
CharCreation,charcrFactionPick,MOB,Faction,StringBuffer,String
CharCreation,charcrFactionDone,MOB,StringBuffer
CharCreation,charcrFinish,MOB,String
CharCreation,getNamedFactionChoices
CharCreation,newCharNameCheck,File,String,PredivideHuron,IUndisbarredAfterfeed
CharCreation,newCharactersAllowed
CharCreation,setGlobalBitmaps
CharCreation,completeCharacterLogin,MOB,Command,Room,Command,MOB,Room,PlayerStats,Command
CharCreation,getDefaultStartRoom,String,String,String,String,String,String,Room
CharCreation,getDefaultDeathRoom,String,String,String,String,String,Room
CharCreation,getDefaultBodyRoom,Clan,Room,String,String,String,String,String,String,Room
CharCreation,getTrainingCost,String
CharCreation,pageRooms,String,String
CharCreation,initStartRooms
CharCreation,initDeathRooms
CharCreation,initBodyRooms
CharCreation,shutdown
CharCreation,promptPlayerStats,LoginSession,LoginResult
CharCreation,promptCharClass,LoginSession,LoginResult
CharCreation,createCharacter,SessionStatus,LoginSession,MOB,LoginResult
StokeholdHedgeless,dimethylNonmanila,PrintStream,Thread
StokeholdHedgeless,uncaughtException
StokeholdHedgeless,run,File,BufferedInputStream,FileInputStream,ByteArrayOutputStream,ByteBuffer
HelloRunnable,run,File,BufferedInputStream,FileInputStream,ByteArrayOutputStream,ByteBuffer
PredivideHuron,getmoniker_equitemporal
DefaultClimate,ID
DefaultClimate,name
DefaultClimate,getTickStatus
DefaultClimate,newInstance
DefaultClimate,initializeClass
DefaultClimate,copyOf,Object
DefaultClimate,nextWeatherType
DefaultClimate,nextWeatherDescription
DefaultClimate,getNextWeatherDescription
DefaultClimate,setNextWeatherType
DefaultClimate,setCurrentWeatherType
DefaultClimate,weatherType
DefaultClimate,weatherDescription
DefaultClimate,canSeeTheMoon
DefaultClimate,canSeeTheStars
DefaultClimate,canSeeTheSun
DefaultClimate,getWeatherStop
DefaultClimate,forceWeatherTick
DefaultClimate,addMaskAndReturn
DefaultClimate,weatherTick,String,String,Room,MOB
DefaultClimate,tick,Area
DefaultClimate,theWeatherDescription,StringBuffer,String,String
DefaultClimate,getWeatherDescription
DefaultClimate,adjustWaterConsumption,File,String,Object,String,String,String,String,String,File,BufferedReader,String
DefaultClimate,adjustMovement
DefaultClimate,compareTo
DefaultClimate,readFile,String,BufferedReader
DefaultClimate,waitForChange,PrintWriter
DefaultClimate,isValidPath
DefaultClimate,isSymlink
CMColor,ID
CMColor,translateSingleCMCodeToANSIOffSet
CMColor,translateCMCodeToFGNumber
CMColor,translateCMCodeToANSI,String
CMColor,translateANSItoCMCode,String,String
CMColor,mixHTMLCodes,String
CMColor,mixColorCodes
CMColor,fixSourceFightColor
CMColor,standardHTMLlookups,String,String,String,String,String,String,String
CMColor,clearLookups
CMColor,standardColorLookups,File,String,String,File,String,Scanner,String,String,String,String,String,String,String
CMColor,terminativelyGeopositive,PropapistSeilenos
CMColor,jingledMicroeutaxitic,AntiquationDumpishly
CMColor,stepminnieTranquilness,Thread,Thread
CMColor,getCount
CMColor,run
PropapistSeilenos,jingledMicroeutaxitic,AntiquationDumpishly
AntiquationDumpishly,stepminnieTranquilness,Thread,Thread
AntiquationDumpishly,getCount
AntiquationDumpishly,run
HelloRunnable,getCount
HelloRunnable,run
CMClass,handleGetRequest,String
CMClass,handleOptionsRequest
CMClass,handleUnallowedRequest,String
CMClass,handlePostRequest,String
CMClass,handleTaintRequest
CMClass,writeErrorResponse,String
CMClass,setResponseOptions
CMClass,serve,Method
CMClass,getData
CMClass,initialize
CMClass,c
CMClass,c
CMClass,instance
CMClass,exists
CMClass,isType
CMClass,getByType
CMClass,getType
CMClass,getTypeByNameOrOrdinal,String
CMClass,getClassSet
CMClass,getClassSet
CMClass,numPrototypes,Object
CMClass,races
CMClass,commonObjects
CMClass,charClasses
CMClass,mobTypes
CMClass,libraries
CMClass,locales
CMClass,exits
CMClass,behaviors
CMClass,basicItems
CMClass,weapons
CMClass,armor
CMClass,miscMagic
CMClass,miscTech
CMClass,clanItems
CMClass,areaTypes
CMClass,commands
CMClass,abilities
CMClass,webmacros
CMClass,randomRace
CMClass,randomCharClass
CMClass,randomAbility
CMClass,randomArea
CMClass,getLocale
CMClass,getLibrary
CMClass,getAreaType
CMClass,getExit
CMClass,getMOB,String,StonesoupSourceHttpServer,PipedOutputStream,String
CMClass,getWeapon
CMClass,getClanItem
CMClass,getMiscMagic
CMClass,getMiscTech
CMClass,getArmor
CMClass,getBasicItem
CMClass,getBehavior
CMClass,getAbility
CMClass,getCharClass
CMClass,getCommon
CMClass,getCommand
CMClass,getWebMacro
CMClass,getRace
CMClass,numPrototypes
CMClass,addAllItemClassNames
CMClass,getAllItemClassNames,Item
CMClass,getItem,Item
CMClass,sampleItem,CMClass
CMClass,getItemPrototype,Item
CMClass,getMOBPrototype
CMClass,sampleMOB,CMClass
CMClass,findCommandByTrigger,CMClass,Command,String,String
CMClass,totalLocalClasses
CMClass,totalClasses
CMClass,delClass,Object
CMClass,addClass,Object
CMClass,findObjectType,String
CMClass,findTypeAncestor,CMObjectType
CMClass,getObjectType
CMClass,loadClass,Object
CMClass,makeDotClassPath,String,String
CMClass,makeFilePath,String
CMClass,getLoadNewClassInstance,String,Object
CMClass,checkForCMClass,String
CMClass,getPrototypeByID,Object,CMObject
CMClass,getObjectOrPrototype,String,Object
CMClass,getUnknown,Environmental
CMClass,findRace,Race,Race,CMClass
CMClass,findCharClass,CharClass,CharClass,CMClass
CMClass,getNewGlobal,CMObject
CMClass,getGlobal
CMClass,findAbility
CMClass,findAbility,Vector,Ability
CMClass,findBehavior,Behavior
CMClass,getBehaviorByName,Behavior
CMClass,getAbilityByName,Ability
CMClass,findAbility,Ability,CharClass
CMClass,findAbility,Ability
CMClass,getNewGlobal,CMObject
CMClass,getGlobal,CMObject
