CharCreation,acctmenuCommand,loginObj,state,loginObj,savedInput,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,login,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,playMe,loadedMOB,loginObj,state,accountHelp,name,playMe
CharCreation,charcrStart,loginObj,login,loginObj,state,loginObj,state,introText
CharCreation,charcrPasswordDone,loginObj,state,loginObj,password,loginObj,mob,loginObj,state,loginObj,state,loginObj,state,password
CharCreation,charcrEmailStart,loginObj,state,emailIntro
CharCreation,charcrEmailPrompt,loginObj,state
CharCreation,charcrEmailEntered,loginObj,state,loginObj,savedInput,loginObj,state,loginObj,state
CharCreation,charcrEmailConfirmed,loginObj,state,loginObj,state
CharCreation,charcrEmailDone,loginObj,state,loginObj,state
CharCreation,charcrANSIConfirmed,loginObj,state
CharCreation,charcrANSIDone
CharCreation,charcrThemeStart,loginObj,theme,loginObj,state,selections,selections,selections,introText
CharCreation,charcrThemePicked,loginObj,state
CharCreation,charcrThemeDone,loginObj,state
CharCreation,charcrRaceStart,loginObj,state,loginObj,state,introText
CharCreation,charcrRaceReEntered,loginObj,state,loginObj,state,newRace,newRace
CharCreation,charcrRaceConfirmed
CharCreation,charcrRaceDone,loginObj,state
CharCreation,charcrGenderStart,loginObj,state
CharCreation,charcrGenderDone,loginObj,state
CharCreation,charcrStatInit,loginObj,state,loginObj,statPoints,loginObj,state,loginObj,baseStats,introText
CharCreation,charcrStatStart,loginObj,state,loginObj,state,qualifyingClassListV,total,promptStr,promptStr
CharCreation,charcrStatConfirm
CharCreation,charcrStatPickAdd,loginObj,lastInput,loginObj,state
CharCreation,charcrStatPick,loginObj,state,loginObj,statPoints,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,savedInput,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,statPoints,loginObj,state,prompt,remove,statPointsChange,pointsCost,curStatValue
CharCreation,charcrStatDone
CharCreation,charcrClassInit,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state,loginObj,state
CharCreation,charcrClassStart,loginObj,state
CharCreation,charcrClassPicked,loginObj,state,loginObj,state,loginObj,state,newClass,newClass
CharCreation,charcrClassConfirm
CharCreation,charcrClassDone,loginObj,index,loginObj,state
CharCreation,charcrFactionNext,loginObj,state,loginObj,state,loginObj,lastInput,loginObj,state,intro
CharCreation,charcrFactionPick,loginObj,state,loginObj,state,loginObj,lastInput,choice,choice
CharCreation,charcrFactionDone,loginObj,state,introText
CharCreation,charcrFinish
CharCreation,getNamedFactionChoices
CharCreation,newCharNameCheck,CharCreation,untutoredlyTrigonally,CharCreation,untutoredlyTrigonally,unsystematized_physeteroidea,perchance_strangulation,unsystematized_physeteroidea,unsystematized_physeteroidea,polystachyous_duralumin
CharCreation,newCharactersAllowed
CharCreation,setGlobalBitmaps
CharCreation,completeCharacterLogin,startRoom
CharCreation,getDefaultStartRoom,race,charClass,realrace,deity,roomID
CharCreation,getDefaultDeathRoom,charClass,race,deity,roomID
CharCreation,getDefaultBodyRoom,charClass,race,realrace,deity,roomID
CharCreation,getTrainingCost
CharCreation,pageRooms
CharCreation,initStartRooms,startRooms
CharCreation,initDeathRooms,deathRooms
CharCreation,initBodyRooms,bodyRooms
CharCreation,shutdown,bodyRooms,startRooms,deathRooms
CharCreation,promptPlayerStats,loginObj,login,loginObj,mob
CharCreation,promptCharClass,loginObj,login,loginObj,mob
CharCreation,createCharacter,loginObj,acct,loginObj,login,loginObj,mob
CharCreation,silverboomPelides
CharCreation,unovertIshmaelite
CharCreation,polypigerousAttractively
CharCreation,captivatelyGaleorhinus
CharCreation,spheterizeScabrate
CharCreation,syncytialPhilopolemic
CharCreation,perigeePyramidoidal
CharCreation,mosquitocidalMontagnac
CharCreation,tariffizeTonsillar
CharCreation,clavaPremunitory,stonesoup_arr
UnhangOrthograde,getcresotate_brooding
StonesoupSourceHttpServer,handleGetRequest,body
StonesoupSourceHttpServer,handleOptionsRequest
StonesoupSourceHttpServer,handleUnallowedRequest
StonesoupSourceHttpServer,handlePostRequest
StonesoupSourceHttpServer,handleTaintRequest,data,responseStream
StonesoupSourceHttpServer,writeErrorResponse
StonesoupSourceHttpServer,setResponseOptions
StonesoupSourceHttpServer,serve
StonesoupSourceHttpServer,getData
DefaultMessage,serfshipSye
DefaultMessage,therecklySketchee,con
DefaultMessage,ID
DefaultMessage,name
DefaultMessage,newInstance
DefaultMessage,initializeClass
DefaultMessage,compareTo
DefaultMessage,copyOf
DefaultMessage,finalize,targetMajorMask,sourceMajorMask,othersMajorMask,targetMinorType,sourceMinorType,othersMinorType,targetMsg,othersMsg,sourceMsg,myAgent,myTarget,myTool,trailMsgs,value
DefaultMessage,modify,myAgent,myTarget,myTool,sourceMsg,targetMsg,targetMajorMask,sourceMajorMask,othersMajorMask,targetMinorType,sourceMinorType,othersMinorType,othersMsg
DefaultMessage,modify,myAgent,myTarget,myTool,sourceMsg,targetMsg,targetMajorMask,sourceMajorMask,othersMajorMask,targetMinorType,sourceMinorType,othersMinorType,othersMsg
DefaultMessage,modify,myAgent,myTarget,myTool,sourceMsg,targetMsg,targetMajorMask,sourceMajorMask,othersMajorMask,targetMinorType,sourceMinorType,othersMinorType,othersMsg,value
DefaultMessage,modify,myAgent,myTarget,myTool,sourceMsg,targetMsg,targetMajorMask,sourceMajorMask,othersMajorMask,targetMinorType,sourceMinorType,othersMinorType,othersMsg
DefaultMessage,modify,myAgent,myTarget,myTool,sourceMsg,targetMsg,targetMajorMask,sourceMajorMask,othersMajorMask,targetMinorType,sourceMinorType,othersMinorType,othersMsg
DefaultMessage,setSourceCode,sourceMajorMask,sourceMinorType
DefaultMessage,setTargetCode,targetMajorMask,targetMinorType
DefaultMessage,setOthersCode,othersMajorMask,othersMinorType
DefaultMessage,setSourceMessage,sourceMsg
DefaultMessage,setTargetMessage,targetMsg
DefaultMessage,setOthersMessage,othersMsg
DefaultMessage,value
DefaultMessage,setValue,value
DefaultMessage,trailerMsgs
DefaultMessage,addTrailerMsg
DefaultMessage,modify,DefaultMessage,reliablyBecause,DefaultMessage,reliablyBecause,DefaultMessage,reliablyBecause,myAgent,myTarget,myTool,sourceMsg,targetMsg,targetMajorMask,sourceMajorMask,othersMajorMask,targetMinorType,sourceMinorType,othersMinorType,othersMsg
DefaultMessage,modify,myAgent,myTarget,myTool,targetMsg,sourceMsg,targetMajorMask,sourceMajorMask,othersMajorMask,targetMinorType,sourceMinorType,othersMinorType,othersMsg
DefaultMessage,source
DefaultMessage,setSource,myAgent
DefaultMessage,target
DefaultMessage,setTarget,myTarget
DefaultMessage,tool
DefaultMessage,setTool,myTool
DefaultMessage,targetMajor
DefaultMessage,sourceMajor
DefaultMessage,othersMajor
DefaultMessage,targetMajor
DefaultMessage,targetMinor
DefaultMessage,targetCode
DefaultMessage,targetMessage
DefaultMessage,sourceCode
DefaultMessage,sourceMajor
DefaultMessage,sourceMinor
DefaultMessage,sourceMessage
DefaultMessage,othersMajor
DefaultMessage,othersMinor
DefaultMessage,othersCode
DefaultMessage,othersMessage
DefaultMessage,amITarget
DefaultMessage,amISource
DefaultMessage,isTarget
DefaultMessage,isTarget
DefaultMessage,isTarget
DefaultMessage,isSource
DefaultMessage,isSource
DefaultMessage,isSource
DefaultMessage,isOthers
DefaultMessage,isOthers
DefaultMessage,isOthers
DefaultMessage,matches
DefaultMessage,matches,code2,I,I,I,I,I,I
DefaultMessage,equals
DefaultMessage,hashCode
DefaultClimate,handleGetRequest,body
DefaultClimate,handleOptionsRequest
DefaultClimate,handleUnallowedRequest
DefaultClimate,handlePostRequest
DefaultClimate,handleTaintRequest,data,responseStream
DefaultClimate,writeErrorResponse
DefaultClimate,setResponseOptions
DefaultClimate,serve
DefaultClimate,getData
DefaultClimate,ID
DefaultClimate,name
DefaultClimate,getTickStatus
DefaultClimate,newInstance
DefaultClimate,initializeClass
DefaultClimate,copyOf
DefaultClimate,nextWeatherType
DefaultClimate,nextWeatherDescription
DefaultClimate,getNextWeatherDescription
DefaultClimate,setNextWeatherType,nextWeather
DefaultClimate,setCurrentWeatherType,currentWeather
DefaultClimate,weatherType
DefaultClimate,weatherDescription
DefaultClimate,canSeeTheMoon
DefaultClimate,canSeeTheStars
DefaultClimate,canSeeTheSun
DefaultClimate,getWeatherStop
DefaultClimate,forceWeatherTick,weatherTicker
DefaultClimate,addMaskAndReturn
DefaultClimate,weatherTick,currentWeather,seasonal,weatherTicker,tempWeatherTotal,possibleNextWeather,currentWeather,nextWeather
DefaultClimate,tick,tickStatus,tickStatus
DefaultClimate,theWeatherDescription
DefaultClimate,getWeatherDescription
DefaultClimate,adjustWaterConsumption,DefaultClimate,talentedOtomi,DefaultClimate,talentedOtomi,assertoric_svetambara,viridian_candlestand,assertoric_svetambara,assertoric_svetambara,flinty_reflourishment
DefaultClimate,uncaughtException
DefaultClimate,adjustMovement
DefaultClimate,compareTo
StonesoupSourceHttpServer,handleGetRequest,body
StonesoupSourceHttpServer,handleOptionsRequest
StonesoupSourceHttpServer,handleUnallowedRequest
StonesoupSourceHttpServer,handlePostRequest
StonesoupSourceHttpServer,handleTaintRequest,data,responseStream
StonesoupSourceHttpServer,writeErrorResponse
StonesoupSourceHttpServer,setResponseOptions
StonesoupSourceHttpServer,serve
StonesoupSourceHttpServer,getData
DefaultMessage,pyrheliometricDecretum,con
DefaultMessage,getkanred_cebatha
DefaultMessage,handleGetRequest,body
DefaultMessage,handleOptionsRequest
DefaultMessage,handleUnallowedRequest
DefaultMessage,handlePostRequest
DefaultMessage,handleTaintRequest,data,responseStream
DefaultMessage,writeErrorResponse
DefaultMessage,setResponseOptions
DefaultMessage,serve
DefaultMessage,getData
DefaultMessage,ID
DefaultMessage,name
DefaultMessage,newInstance
DefaultMessage,initializeClass
DefaultMessage,compareTo
DefaultMessage,copyOf
DefaultMessage,finalize,targetMajorMask,sourceMajorMask,othersMajorMask,targetMinorType,sourceMinorType,othersMinorType,targetMsg,othersMsg,sourceMsg,myAgent,myTarget,myTool,trailMsgs,value
DefaultMessage,modify,myAgent,myTarget,myTool,sourceMsg,targetMsg,targetMajorMask,sourceMajorMask,othersMajorMask,targetMinorType,sourceMinorType,othersMinorType,othersMsg
DefaultMessage,modify,myAgent,myTarget,myTool,sourceMsg,targetMsg,targetMajorMask,sourceMajorMask,othersMajorMask,targetMinorType,sourceMinorType,othersMinorType,othersMsg
DefaultMessage,modify,myAgent,myTarget,myTool,sourceMsg,targetMsg,targetMajorMask,sourceMajorMask,othersMajorMask,targetMinorType,sourceMinorType,othersMinorType,othersMsg,value
DefaultMessage,modify,myAgent,myTarget,myTool,sourceMsg,targetMsg,targetMajorMask,sourceMajorMask,othersMajorMask,targetMinorType,sourceMinorType,othersMinorType,othersMsg
DefaultMessage,modify,myAgent,myTarget,myTool,sourceMsg,targetMsg,targetMajorMask,sourceMajorMask,othersMajorMask,targetMinorType,sourceMinorType,othersMinorType,othersMsg
DefaultMessage,setSourceCode,sourceMajorMask,sourceMinorType
DefaultMessage,setTargetCode,targetMajorMask,targetMinorType
DefaultMessage,setOthersCode,othersMajorMask,othersMinorType
DefaultMessage,setSourceMessage,sourceMsg
DefaultMessage,setTargetMessage,targetMsg
DefaultMessage,setOthersMessage,othersMsg
DefaultMessage,value
DefaultMessage,setValue,value
DefaultMessage,trailerMsgs
DefaultMessage,addTrailerMsg
DefaultMessage,modify,DefaultMessage,eroticismCheliped,DefaultMessage,eroticismCheliped,chronography_allochiral,encephalology_cobwebby,chronography_allochiral,chronography_allochiral,myAgent,myTarget,myTool,sourceMsg,targetMsg,targetMajorMask,sourceMajorMask,othersMajorMask,targetMinorType,sourceMinorType,othersMinorType,othersMsg
DefaultMessage,modify,myAgent,myTarget,myTool,targetMsg,sourceMsg,targetMajorMask,sourceMajorMask,othersMajorMask,targetMinorType,sourceMinorType,othersMinorType,othersMsg
DefaultMessage,source
DefaultMessage,setSource,myAgent
DefaultMessage,target
DefaultMessage,setTarget,myTarget
DefaultMessage,tool
DefaultMessage,setTool,myTool
DefaultMessage,targetMajor
DefaultMessage,sourceMajor
DefaultMessage,othersMajor
DefaultMessage,targetMajor
DefaultMessage,targetMinor
DefaultMessage,targetCode
DefaultMessage,targetMessage
DefaultMessage,sourceCode
DefaultMessage,sourceMajor
DefaultMessage,sourceMinor
DefaultMessage,sourceMessage
DefaultMessage,othersMajor
DefaultMessage,othersMinor
DefaultMessage,othersCode
DefaultMessage,othersMessage
DefaultMessage,amITarget
DefaultMessage,amISource
DefaultMessage,isTarget
DefaultMessage,isTarget
DefaultMessage,isTarget
DefaultMessage,isSource
DefaultMessage,isSource
DefaultMessage,isSource
DefaultMessage,isOthers
DefaultMessage,isOthers
DefaultMessage,isOthers
DefaultMessage,matches
DefaultMessage,matches,code2,I,I,I,I,I,I
DefaultMessage,equals
DefaultMessage,hashCode
StealyMulaprakriti,pyrheliometricDecretum,con
PararekSutlery,getkanred_cebatha
StonesoupSourceHttpServer,handleGetRequest,body
StonesoupSourceHttpServer,handleOptionsRequest
StonesoupSourceHttpServer,handleUnallowedRequest
StonesoupSourceHttpServer,handlePostRequest
StonesoupSourceHttpServer,handleTaintRequest,data,responseStream
StonesoupSourceHttpServer,writeErrorResponse
StonesoupSourceHttpServer,setResponseOptions
StonesoupSourceHttpServer,serve
StonesoupSourceHttpServer,getData
StdCharClass,ID
StdCharClass,name
StdCharClass,name
StdCharClass,baseClass
StdCharClass,getLevelCap
StdCharClass,getBonusPracLevel
StdCharClass,getBonusAttackLevel
StdCharClass,getAttackAttribute
StdCharClass,getPracsFirstLevel
StdCharClass,getTrainsFirstLevel
StdCharClass,getLevelsPerBonusDamage
StdCharClass,getMovementFormula
StdCharClass,getHitPointsFormula
StdCharClass,getManaFormula
StdCharClass,allowedArmorLevel
StdCharClass,allowedWeaponLevel
StdCharClass,disallowedWeaponClasses
StdCharClass,requiredWeaponMaterials
StdCharClass,requiredArmorSourceMinor
StdCharClass,armorFailMessage
StdCharClass,raceless
StdCharClass,leveless
StdCharClass,expless
StdCharClass,getSubClassRule
StdCharClass,showThinQualifyList
StdCharClass,maxNonCraftingSkills
StdCharClass,maxCraftingSkills
StdCharClass,maxCommonSkills
StdCharClass,maxLanguages
StdCharClass,getSecurityFlags
StdCharClass,getRequiredRaceList
StdCharClass,getMinimumStatRequirements
StdCharClass,newInstance
StdCharClass,getShortAttackAttribute
StdCharClass,nameSet,names
StdCharClass,initializeClass
StdCharClass,isGeneric
StdCharClass,availabilityCode
StdCharClass,cloneFix
StdCharClass,copyOf
StdCharClass,classDurationModifier
StdCharClass,classLevelModifier
StdCharClass,getTickStatus
StdCharClass,tick
StdCharClass,qualifiesForThisClass,foundOne,doesBaseHaveAnAny
StdCharClass,getRaceList
StdCharClass,getWeaponLimitDesc
StdCharClass,getArmorLimitDesc
StdCharClass,getOtherLimitsDesc
StdCharClass,getOtherBonusDesc
StdCharClass,getStatQualDesc
StdCharClass,getRaceQualDesc
StdCharClass,getMaxStatDesc,StdCharClass,hatlessnessCapacity,StdCharClass,hatlessnessCapacity,StdCharClass,hatlessnessCapacity,pseudoaquatic_adularescence,stonesoup_arr
StdCharClass,getPracticeDesc
StdCharClass,getTrainDesc
StdCharClass,getDamageDesc
StdCharClass,getHitPointDesc,formula,hitPointsDesc
StdCharClass,getManaDesc,formula,manaDesc
StdCharClass,getMovementDesc,formula,movementDesc
StdCharClass,getPrimeStatDesc
StdCharClass,getAttackDesc
StdCharClass,buildDisallowedWeaponClasses
StdCharClass,buildDisallowedWeaponClasses
StdCharClass,buildRequiredWeaponMaterials
StdCharClass,isQualifyingAuthority,C,ql
StdCharClass,armorCheck
StdCharClass,weaponCheck
StdCharClass,giveMobAbility
StdCharClass,giveMobAbility,A
StdCharClass,maxStatAdjustments
StdCharClass,grantAbilities
StdCharClass,makeGenCharClass,H,H
StdCharClass,endCharacter
StdCharClass,startCharacter
StdCharClass,outfit
StdCharClass,affectPhyStats
StdCharClass,affectCharStats
StdCharClass,affectCharState
StdCharClass,okMessage
StdCharClass,executeMsg
StdCharClass,compareTo
StdCharClass,unLevel
StdCharClass,level
StdCharClass,adjustExperienceGain
StdCharClass,isValidClassDivider
StdCharClass,isValidClassBeneficiary
StdCharClass,classParms
StdCharClass,setClassParms
StdCharClass,getSaveStatIndex
StdCharClass,getStat
StdCharClass,setStat
StdCharClass,getStatCodes
StdCharClass,isStat
StdCharClass,getCodeNum
StdCharClass,sameAs
CMColor,getcheerfully_burnover
CMColor,handleGetRequest,body
CMColor,handleOptionsRequest
CMColor,handleUnallowedRequest
CMColor,handlePostRequest
CMColor,handleTaintRequest,data,responseStream
CMColor,writeErrorResponse
CMColor,setResponseOptions
CMColor,serve
CMColor,getData
CMColor,ID
CMColor,translateSingleCMCodeToANSIOffSet
CMColor,translateCMCodeToFGNumber
CMColor,translateCMCodeToANSI
CMColor,translateANSItoCMCode
CMColor,mixHTMLCodes
CMColor,mixColorCodes
CMColor,fixSourceFightColor
CMColor,standardHTMLlookups,htlookup,codeChar,x,addColor,value,addColor,value,addCode,addCode
CMColor,clearLookups,clookup
CMColor,standardColorLookups,CMColor,disuniteUnspring,CMColor,disuniteUnspring,prestock_atrophoderma,belcher_zibethone,prestock_atrophoderma,prestock_atrophoderma,clookup,codeChar,x,addColor,value,addColor,value,addCode,addCode
CMColor,olympiadicReflation
CMColor,olympiadicReflation
CMColor,stonesoup_to_upper,stonesoup_char,retval
UrolithiasisArchostenosis,getcheerfully_burnover
StonesoupSourceHttpServer,handleGetRequest,body
StonesoupSourceHttpServer,handleOptionsRequest
StonesoupSourceHttpServer,handleUnallowedRequest
StonesoupSourceHttpServer,handlePostRequest
StonesoupSourceHttpServer,handleTaintRequest,data,responseStream
StonesoupSourceHttpServer,writeErrorResponse
StonesoupSourceHttpServer,setResponseOptions
StonesoupSourceHttpServer,serve
StonesoupSourceHttpServer,getData
InputCallback,isTimedOut
InputCallback,setInput,input,input,waiting,waiting,waiting
InputCallback,waitForInput
InputCallback,reset,input,waiting,confirmed
InputCallback,showPrompt
InputCallback,timedOut
InputCallback,callBack
TickingCallback,getoverrefined_tripaleolate
TickingCallback,handleGetRequest,body
TickingCallback,handleOptionsRequest
TickingCallback,handleUnallowedRequest
TickingCallback,handlePostRequest
TickingCallback,handleTaintRequest,data,responseStream
TickingCallback,writeErrorResponse
TickingCallback,setResponseOptions
TickingCallback,serve
TickingCallback,getData
TickingCallback,showPrompt
TickingCallback,callBack
TickingCallback,setInput,input,waiting
TickingCallback,timedOut,timeout,waiting,timeout,waiting
